1.369863013698630061e-02,5.000000000000000000e-01,1.575750195350159033e-01,1.000000000000000000e+00,5.999999999999999778e-01,6.666666666666666297e-01,5.714285714285713969e-01,6.000000000000000888e-01,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.979591836734693300e-01,9.512195121951220189e-01
5.479452054794520244e-02,5.000000000000000000e-01,7.198898597199811233e-02,1.000000000000000000e+00,5.999999999999999778e-01,6.666666666666666297e-01,5.000000000000000000e-01,6.000000000000000888e-01,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.979591836734693300e-01,9.512195121951220189e-01
3.150684931506849140e-01,5.000000000000000000e-01,4.840083484708564143e-02,1.000000000000000000e+00,5.999999999999999778e-01,0.000000000000000000e+00,2.142857142857142738e-01,8.000000000000000444e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.979591836734693300e-01,2.195121951219512202e-01
3.972602739726027177e-01,5.000000000000000000e-01,1.408821370461702839e-02,7.333333333333332815e-01,5.333333333333333259e-01,0.000000000000000000e+00,2.142857142857142738e-01,2.000000000000000111e-01,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,3.996786042240587644e-01,3.979591836734693300e-01,9.512195121951220189e-01
2.739726027397260122e-02,5.000000000000000000e-01,3.272390849155850101e-01,1.000000000000000000e+00,5.999999999999999778e-01,6.666666666666666297e-01,7.142857142857142461e-02,6.000000000000000888e-01,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.183673469387754196e-02,9.512195121951220189e-01
2.876712328767123128e-01,5.000000000000000000e-01,6.611664180391917112e-02,1.000000000000000000e+00,5.999999999999999778e-01,0.000000000000000000e+00,7.142857142857142461e-02,8.000000000000000444e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.285714285714285476e-01,9.512195121951220189e-01
3.835616438356164726e-01,1.250000000000000000e-01,2.298934791947852552e-01,1.000000000000000000e+00,5.999999999999999778e-01,3.333333333333333148e-01,9.285714285714284921e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,7.688076880768807131e-02,0.000000000000000000e+00,3.979591836734693300e-01,3.170731707317073211e-01
2.054794520547945091e-01,5.000000000000000000e-01,1.481467950734550454e-01,1.000000000000000000e+00,5.999999999999999778e-01,3.333333333333333148e-01,5.000000000000000000e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e-01,9.512195121951220189e-01
2.465753424657534110e-01,5.000000000000000000e-01,8.747560237193993671e-02,8.000000000000000444e-01,8.666666666666666963e-01,3.333333333333333148e-01,7.142857142857142461e-02,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.489795918367346372e-01,9.512195121951220189e-01
2.465753424657534110e-01,5.000000000000000000e-01,1.506080379402144065e-01,1.000000000000000000e+00,5.999999999999999778e-01,3.333333333333333148e-01,2.142857142857142738e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,2.407024070240702460e-02,0.000000000000000000e+00,3.979591836734693300e-01,9.512195121951220189e-01
5.616438356164383805e-01,5.000000000000000000e-01,1.547721253082473269e-01,1.000000000000000000e+00,5.999999999999999778e-01,0.000000000000000000e+00,7.142857142857142461e-02,8.000000000000000444e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.591836734693877098e-01,9.512195121951220189e-01
1.369863013698630061e-01,0.000000000000000000e+00,1.104562229596479234e-01,2.666666666666666630e-01,1.333333333333333592e-01,3.333333333333333148e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.979591836734693300e-01,6.341463414634146423e-01
3.287671232876712701e-01,5.000000000000000000e-01,1.374683295954645113e-01,1.000000000000000000e+00,5.999999999999999778e-01,6.666666666666666297e-01,1.000000000000000000e+00,2.000000000000000111e-01,5.000000000000000000e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.285714285714285476e-01,9.512195121951220189e-01
4.109589041095889628e-01,5.000000000000000000e-01,2.371804629545062187e-02,8.000000000000000444e-01,8.666666666666666963e-01,3.333333333333333148e-01,2.857142857142856984e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e-01,9.512195121951220189e-01
5.479452054794520244e-01,5.000000000000000000e-01,3.896787462409893182e-02,7.333333333333332815e-01,5.333333333333333259e-01,3.333333333333333148e-01,8.571428571428570953e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.979591836734693300e-01,9.512195121951220189e-01
3.972602739726027177e-01,0.000000000000000000e+00,4.658027284751185826e-02,5.333333333333333259e-01,6.666666666666666297e-01,0.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000444e-01,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.959183673469387155e-01,9.512195121951220189e-01
8.219178082191780366e-02,5.000000000000000000e-01,1.106091203999688688e-01,1.000000000000000000e+00,5.999999999999999778e-01,6.666666666666666297e-01,5.714285714285713969e-01,2.000000000000000111e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.938775510204081287e-01,9.512195121951220189e-01
0.000000000000000000e+00,5.000000000000000000e-01,4.649502914184620167e-02,6.666666666666666574e-02,4.000000000000000222e-01,6.666666666666666297e-01,8.571428571428570953e-01,6.000000000000000888e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.938775510204081287e-01,9.512195121951220189e-01
1.780821917808219079e-01,5.000000000000000000e-01,1.245579674111959995e-01,1.000000000000000000e+00,5.999999999999999778e-01,6.666666666666666297e-01,5.000000000000000000e-01,2.000000000000000111e-01,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.979591836734693300e-01,9.512195121951220189e-01
2.739726027397260677e-01,5.000000000000000000e-01,1.345517770944750779e-01,1.000000000000000000e+00,5.999999999999999778e-01,3.333333333333333148e-01,9.285714285714284921e-01,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.469387755102040227e-01,9.512195121951220189e-01
6.301369863013697170e-01,5.000000000000000000e-01,1.777595112694208557e-01,5.999999999999999778e-01,8.000000000000000444e-01,3.333333333333333148e-01,8.571428571428570953e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,3.994490358126721596e-01,3.469387755102040227e-01,9.512195121951220189e-01
7.260273972602739878e-01,5.000000000000000000e-01,1.936148405232339942e-01,5.999999999999999778e-01,8.000000000000000444e-01,1.000000000000000000e+00,8.571428571428570953e-01,2.000000000000000111e-01,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.959183673469387155e-01,9.512195121951220189e-01
6.986301369863012756e-01,0.000000000000000000e+00,6.673770308805471174e-02,7.333333333333332815e-01,5.333333333333333259e-01,1.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000111e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.163265306122448606e-01,9.512195121951220189e-01
4.931506849315068775e-01,5.000000000000000000e-01,2.094424317458384588e-01,9.333333333333333481e-01,9.333333333333333481e-01,6.666666666666666297e-01,7.142857142857142461e-02,2.000000000000000111e-01,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.979591836734693300e-01,9.512195121951220189e-01
2.191780821917808098e-01,0.000000000000000000e+00,1.180821519299918992e-01,1.000000000000000000e+00,5.999999999999999778e-01,6.666666666666666297e-01,0.000000000000000000e+00,6.000000000000000888e-01,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.979591836734693300e-01,9.512195121951220189e-01
4.109589041095889628e-01,5.000000000000000000e-01,1.557889609401162945e-01,1.000000000000000000e+00,5.999999999999999778e-01,0.000000000000000000e+00,5.000000000000000000e-01,2.000000000000000111e-01,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.232323232323232043e-01,3.979591836734693300e-01,9.512195121951220189e-01
2.054794520547945091e-01,5.000000000000000000e-01,1.651272059345856025e-01,7.333333333333332815e-01,5.333333333333333259e-01,3.333333333333333148e-01,2.142857142857142738e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.979591836734693300e-01,9.512195121951220189e-01
5.479452054794520244e-01,7.500000000000000000e-01,1.206056362326341364e-01,0.000000000000000000e+00,3.333333333333333703e-01,0.000000000000000000e+00,2.857142857142856984e-01,6.000000000000000888e-01,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.020408163265305035e-01,9.512195121951220189e-01
6.438356164383560731e-01,1.250000000000000000e-01,1.059247758124367833e-01,1.000000000000000000e+00,5.999999999999999778e-01,1.000000000000000000e+00,2.857142857142856984e-01,2.000000000000000111e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.448979591836734637e-01,9.512195121951220189e-01
8.219178082191780366e-02,5.000000000000000000e-01,1.436660882272353668e-01,1.000000000000000000e+00,5.999999999999999778e-01,6.666666666666666297e-01,2.857142857142856984e-01,2.000000000000000111e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.979591836734693300e-01,9.512195121951220189e-01
2.739726027397260677e-01,5.000000000000000000e-01,5.884860108990165595e-02,7.333333333333332815e-01,5.333333333333333259e-01,6.666666666666666297e-01,1.000000000000000000e+00,4.000000000000000222e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.979591836734693300e-01,9.512195121951220189e-01
1.643835616438356073e-01,5.000000000000000000e-01,2.404555802491687155e-01,1.000000000000000000e+00,5.999999999999999778e-01,6.666666666666666297e-01,7.142857142857142461e-02,6.000000000000000888e-01,5.000000000000000000e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.979591836734693300e-01,9.512195121951220189e-01
1.643835616438356073e-01,5.000000000000000000e-01,1.241013047022728327e-01,0.000000000000000000e+00,3.333333333333333703e-01,3.333333333333333148e-01,2.142857142857142738e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.979591836734693300e-01,9.512195121951220189e-01
1.369863013698630061e-02,5.000000000000000000e-01,1.282823055039696014e-01,6.666666666666666574e-02,4.000000000000000222e-01,6.666666666666666297e-01,8.571428571428570953e-01,6.000000000000000888e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.183673469387754196e-02,9.512195121951220189e-01
1.369863013698630061e-01,8.750000000000000000e-01,1.763597554994029287e-02,8.000000000000000444e-01,8.666666666666666963e-01,6.666666666666666297e-01,7.142857142857141906e-01,2.000000000000000111e-01,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.979591836734693300e-01,9.512195121951220189e-01
2.054794520547945091e-01,5.000000000000000000e-01,7.189291766878760925e-02,5.999999999999999778e-01,8.000000000000000444e-01,3.333333333333333148e-01,7.142857142857142461e-02,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.469387755102040227e-01,0.000000000000000000e+00
3.972602739726027177e-01,7.500000000000000000e-01,3.333001830033522350e-01,5.333333333333333259e-01,6.666666666666666297e-01,3.333333333333333148e-01,2.857142857142856984e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.979591836734693300e-01,9.512195121951220189e-01
3.561643835616437603e-01,5.000000000000000000e-01,1.382842336354072610e-01,7.333333333333332815e-01,5.333333333333333259e-01,3.333333333333333148e-01,7.142857142857141906e-01,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.469387755102040227e-01,9.512195121951220189e-01
6.438356164383560731e-01,5.000000000000000000e-01,8.296174519573916439e-02,7.333333333333332815e-01,5.333333333333333259e-01,3.333333333333333148e-01,2.857142857142856984e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.122448979591836732e-01,9.512195121951220189e-01
4.109589041095890183e-02,0.000000000000000000e+00,9.784827296928857998e-02,1.000000000000000000e+00,5.999999999999999778e-01,6.666666666666666297e-01,0.000000000000000000e+00,6.000000000000000888e-01,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.979591836734693300e-01,9.512195121951220189e-01
3.698630136986301165e-01,2.500000000000000000e-01,8.720634050801188974e-02,8.000000000000000444e-01,8.666666666666666963e-01,0.000000000000000000e+00,7.142857142857141906e-01,2.000000000000000111e-01,1.000000000000000000e+00,0.000000000000000000e+00,8.614086140861408614e-02,0.000000000000000000e+00,3.469387755102040227e-01,9.512195121951220189e-01
5.479452054794520244e-02,5.000000000000000000e-01,1.520625932353030785e-01,1.000000000000000000e+00,5.999999999999999778e-01,6.666666666666666297e-01,5.714285714285713969e-01,6.000000000000000888e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.448979591836734637e-01,9.512195121951220189e-01
3.424657534246575152e-01,5.000000000000000000e-01,6.711115170335189839e-02,5.999999999999999778e-01,8.000000000000000444e-01,3.333333333333333148e-01,9.285714285714284921e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e-01,9.512195121951220189e-01
2.328767123287671104e-01,5.000000000000000000e-01,2.157078441122646240e-01,7.333333333333332815e-01,5.333333333333333259e-01,6.666666666666666297e-01,5.714285714285713969e-01,8.000000000000000444e-01,5.000000000000000000e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.959183673469387155e-01,9.512195121951220189e-01
2.876712328767123128e-01,5.000000000000000000e-01,6.779716057275651797e-02,7.333333333333332815e-01,5.333333333333333259e-01,6.666666666666666297e-01,7.142857142857141906e-01,2.000000000000000111e-01,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.979591836734693300e-01,9.512195121951220189e-01
6.164383561643835829e-01,5.000000000000000000e-01,1.591202308345426586e-01,1.000000000000000000e+00,5.999999999999999778e-01,3.333333333333333148e-01,8.571428571428570953e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.979591836734693300e-01,9.512195121951220189e-01
